Flexao_Direita		Flexao_Esquerda		Torcao_Direita		Torcao_Esquerda		Roll			Pitch			Yaw			Latitude		epy			Longitude		epx			Altitude		epv			Velocidade_Terreste		eps			Velocidade_Subida	epc
414		0.470594		-1.143684		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-9.530963		-19.060533		-15.481755		0.759484		-3.135632		-3.814955		-40.215694		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.551515		-19.081085		-15.485092		0.756147		-3.138969		-3.835507		-40.264515		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.578154		-19.107725		-15.491722		0.749517		-3.145600		-3.862147		-40.337238		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.591059		-19.120629		-15.494279		0.746960		-3.148156		-3.875051		-40.379894		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.610036		-19.139606		-15.498508		0.742731		-3.152385		-3.894028		-40.428982		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.635839		-19.165409		-15.504235		0.737004		-3.158113		-3.919831		-40.495819		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.658021		-19.187591		-15.509966		0.731273		-3.163843		-3.942013		-40.562050		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.677154		-19.206724		-15.515010		0.726229		-3.168887		-3.961146		-40.613125		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.696209		-19.225780		-15.519461		0.721779		-3.173338		-3.980201		-40.660923		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.721741		-19.251312		-15.525730		0.715509		-3.179607		-4.005733		-40.715385		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.742986		-19.272557		-15.530775		0.710465		-3.184652		-4.026978		-40.774384		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.758101		-19.287671		-15.534452		0.706787		-3.188329		-4.042093		-40.817970		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.776860		-19.306431		-15.539546		0.701693		-3.193423		-4.060853		-40.865013		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.794448		-19.324019		-15.543139		0.698100		-3.197016		-4.078440		-40.918373		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.810532		-19.340102		-15.548090		0.693149		-3.201967		-4.094524		-40.956116		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.837293		-19.366864		-15.554045		0.687194		-3.207922		-4.121285		-41.021404		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.859384		-19.388954		-15.559585		0.681654		-3.213463		-4.143376		-41.079227		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.893162		-19.422732		-15.567899		0.673340		-3.221776		-4.177154		-41.159393		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.908750		-19.438320		-15.572829		0.668410		-3.226706		-4.192742		-41.201138		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.930595		-19.460166		-15.577838		0.663401		-3.231715		-4.214587		-41.256393		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.947494		-19.477065		-15.581634		0.659605		-3.235512		-4.231487		-41.299736		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.965238		-19.494809		-15.586710		0.654530		-3.240587		-4.249230		-41.348755		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-9.991678		-19.521249		-15.593927		0.647312		-3.247804		-4.275671		-41.421135		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.011018		-19.540588		-15.598325		0.642914		-3.252203		-4.295010		-41.470871		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.027964		-19.557535		-15.602519		0.638720		-3.256397		-4.311956		-41.517639		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.054332		-19.583903		-15.610742		0.630498		-3.264619		-4.338325		-41.581512		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.075063		-19.604634		-15.615280		0.625959		-3.269157		-4.359056		-41.620102		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.090252		-19.619822		-15.619355		0.621884		-3.273232		-4.374244		-41.655884		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.116074		-19.645644		-15.624301		0.616938		-3.278179		-4.400066		-41.715717		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.135494		-19.665064		-15.630021		0.611218		-3.283898		-4.419486		-41.769730		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.153596		-19.683167		-15.636963		0.604277		-3.290840		-4.437588		-41.830357		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.170127		-19.699698		-15.641624		0.599615		-3.295501		-4.454120		-41.872066		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.189928		-19.719498		-15.645851		0.595388		-3.299728		-4.473920		-41.925705		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.215546		-19.745116		-15.652602		0.588637		-3.306479		-4.499538		-41.977879		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.231912		-19.761482		-15.657394		0.583845		-3.311272		-4.515904		-42.021427		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.252131		-19.781701		-15.661958		0.579282		-3.315835		-4.536123		-42.069160		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.270229		-19.799800		-15.666072		0.575167		-3.319949		-4.554222		-42.118164		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.293924		-19.823495		-15.672812		0.568427		-3.326689		-4.577916		-42.175068		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.315417		-19.844987		-15.678568		0.562671		-3.332445		-4.599409		-42.219139		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.337823		-19.867394		-15.685421		0.555818		-3.339298		-4.621816		-42.276733		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.354030		-19.883601		-15.688919		0.552320		-3.342796		-4.638022		-42.317337		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.378262		-19.907832		-15.696148		0.545091		-3.350025		-4.662254		-42.372314		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.405911		-19.935481		-15.703637		0.537602		-3.357514		-4.689903		-42.442894		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.424823		-19.954393		-15.708232		0.533007		-3.362109		-4.708815		-42.492279		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.446559		-19.976130		-15.715075		0.526164		-3.368952		-4.730551		-42.546268		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.469384		-19.998955		-15.721662		0.519577		-3.375540		-4.753376		-42.608761		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.492231		-20.021801		-15.727154		0.514085		-3.381032		-4.776223		-42.668533		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.509363		-20.038933		-15.732709		0.508530		-3.386587		-4.793355		-42.712337		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.526904		-20.056474		-15.738244		0.502996		-3.392121		-4.810896		-42.763859		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.544376		-20.073946		-15.743071		0.498168		-3.396949		-4.828368		-42.803814		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.566269		-20.095839		-15.749976		0.491263		-3.403853		-4.850261		-42.874073		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.586715		-20.116285		-15.754767		0.486472		-3.408644		-4.870707		-42.925064		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.601063		-20.130633		-15.760255		0.480984		-3.414132		-4.885055		-42.970539		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.611248		-20.140819		-15.762928		0.478311		-3.416806		-4.895241		-43.011951		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.623806		-20.153376		-15.766399		0.474841		-3.420276		-4.907798		-43.051430		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.635000		-20.164570		-15.769862		0.471377		-3.423739		-4.918992		-43.088905		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.644328		-20.173898		-15.772078		0.469161		-3.425956		-4.928320		-43.133411		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.652813		-20.182383		-15.774912		0.466327		-3.428789		-4.936805		-43.178986		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.659286		-20.188856		-15.777842		0.463397		-3.431720		-4.943278		-43.223309		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.666337		-20.195907		-15.779371		0.461868		-3.433249		-4.950329		-43.287083		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.670265		-20.199835		-15.780754		0.460485		-3.434631		-4.954257		-43.323868		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.678121		-20.207692		-15.782419		0.458821		-3.436296		-4.962114		-43.367447		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.679421		-20.208992		-15.783751		0.457488		-3.437629		-4.963414		-43.398964		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.687417		-20.216987		-15.784105		0.457134		-3.437982		-4.971409		-43.445438		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.693880		-20.223451		-15.785589		0.455650		-3.439466		-4.977872		-43.478333		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.699828		-20.229398		-15.786755		0.454484		-3.440632		-4.983820		-43.515499		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.710155		-20.239725		-15.788754		0.452486		-3.442631		-4.994147		-43.548542		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.718508		-20.248079		-15.789885		0.451354		-3.443762		-5.002501		-43.580883		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.727599		-20.257170		-15.791853		0.449387		-3.445730		-5.011591		-43.619644		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.737368		-20.266939		-15.795528		0.445711		-3.449405		-5.021360		-43.670975		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.744963		-20.274534		-15.799650		0.441589		-3.453527		-5.028955		-43.723946		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.746573		-20.276144		-15.799512		0.441727		-3.453390		-5.030565		-43.768787		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.749769		-20.279340		-15.800455		0.440784		-3.454332		-5.033762		-43.820595		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.751008		-20.280579		-15.800725		0.440514		-3.454603		-5.035001		-43.854828		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.753762		-20.283333		-15.801849		0.439391		-3.455726		-5.037755		-43.894501		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.756984		-20.286555		-15.801966		0.439273		-3.455843		-5.040977		-43.923168		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.758072		-20.287642		-15.801698		0.439541		-3.455575		-5.042064		-43.957180		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.760753		-20.290323		-15.802182		0.439057		-3.456060		-5.044745		-43.984764		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.760412		-20.289983		-15.801885		0.439354		-3.455762		-5.044405		-44.014999		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.757705		-20.287276		-15.800965		0.440274		-3.454842		-5.041698		-44.042301		-15.841662		81.913971		-48.024620		36.416965		1178.016235		133.399994		0.322075		0.980000		0.091475		267.029999
-10.758254		-20.287825		-15.800562		0.440677		-3.454439		-5.042247		-44.069736		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.757866		-20.287436		-15.799611		0.441628		-3.453488		-5.041858		-44.113369		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.758064		-20.287634		-15.798898		0.442341		-3.452775		-5.042056		-44.144348		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.756085		-20.285656		-15.797853		0.443386		-3.451730		-5.040078		-44.173016		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.751103		-20.280673		-15.795863		0.445376		-3.449741		-5.035095		-44.198895		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.744965		-20.274536		-15.793721		0.447518		-3.447598		-5.028958		-44.227005		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.740053		-20.269624		-15.792041		0.449198		-3.445918		-5.024045		-44.242668		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.733890		-20.263461		-15.789836		0.451403		-3.443714		-5.017882		-44.264439		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.730275		-20.259845		-15.787316		0.453923		-3.441193		-5.014267		-44.283989		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.728635		-20.258206		-15.785365		0.455874		-3.439243		-5.012628		-44.308098		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.727246		-20.256816		-15.783251		0.457988		-3.437129		-5.011238		-44.323795		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.724895		-20.254465		-15.780754		0.460485		-3.434632		-5.008887		-44.342319		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.722735		-20.252306		-15.779104		0.462135		-3.432981		-5.006728		-44.362743		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.719800		-20.249371		-15.776917		0.464323		-3.430794		-5.003793		-44.382240		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.715871		-20.245442		-15.774003		0.467236		-3.427881		-4.999864		-44.399670		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.713069		-20.242639		-15.771636		0.469603		-3.425514		-4.997061		-44.415886		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.709334		-20.238904		-15.768337		0.472902		-3.422214		-4.993326		-44.440739		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.707509		-20.237079		-15.765066		0.476173		-3.418943		-4.991501		-44.457783		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.705790		-20.235361		-15.762507		0.478732		-3.416385		-4.989783		-44.470722		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.704823		-20.234393		-15.759915		0.481324		-3.413792		-4.988815		-44.485855		-15.841723		81.913971		-48.024586		36.416965		1174.093872		23.000000		0.253942		1.160000		-0.003684		nan
-10.703829		-20.233400		-15.757933		0.483306		-3.411811		-4.987822		-44.495785		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.702330		-20.231900		-15.755532		0.485707		-3.409410		-4.986322		-44.512489		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.700591		-20.230161		-15.752603		0.488636		-3.406480		-4.984583		-44.530727		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.699622		-20.229193		-15.750326		0.490913		-3.404203		-4.983614		-44.541454		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.698891		-20.228461		-15.748424		0.492815		-3.402301		-4.982883		-44.549675		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.697628		-20.227198		-15.745734		0.495505		-3.399611		-4.981620		-44.564903		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.697381		-20.226952		-15.744101		0.497138		-3.397978		-4.981373		-44.577713		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.696332		-20.225902		-15.741670		0.499569		-3.395547		-4.980324		-44.588863		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.695120		-20.224690		-15.738890		0.502349		-3.392767		-4.979112		-44.602909		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.694626		-20.224196		-15.736701		0.504538		-3.390578		-4.978618		-44.615288		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.694326		-20.223896		-15.734793		0.506446		-3.388671		-4.978318		-44.627163		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.693366		-20.222936		-15.732811		0.508428		-3.386689		-4.977358		-44.639755		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.692754		-20.222325		-15.730000		0.511239		-3.383877		-4.976747		-44.655994		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.691411		-20.220982		-15.726955		0.514284		-3.380833		-4.975403		-44.664131		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.690283		-20.219853		-15.724309		0.516930		-3.378186		-4.974275		-44.675362		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.689921		-20.219492		-15.721987		0.519252		-3.375864		-4.973914		-44.681896		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.689217		-20.218787		-15.720107		0.521132		-3.373985		-4.973209		-44.684345		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.688626		-20.218197		-15.718012		0.523227		-3.371889		-4.972619		-44.690472		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.688035		-20.217606		-15.716092		0.525147		-3.369970		-4.972028		-44.703709		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.688419		-20.217989		-15.715019		0.526220		-3.368897		-4.972411		-44.714558		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.689555		-20.219126		-15.714271		0.526969		-3.368148		-4.973547		-44.731750		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.691114		-20.220685		-15.713712		0.527527		-3.367590		-4.975106		-44.747581		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.692595		-20.222165		-15.712914		0.528325		-3.366791		-4.976587		-44.758976		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.693596		-20.223166		-15.712043		0.529197		-3.365920		-4.977588		-44.768791		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.694914		-20.224484		-15.710689		0.530550		-3.364566		-4.978906		-44.784615		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.696822		-20.226393		-15.710129		0.531111		-3.364006		-4.980815		-44.794125		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.699002		-20.228573		-15.708862		0.532378		-3.362739		-4.982995		-44.813072		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.700535		-20.230106		-15.709261		0.531978		-3.363138		-4.984527		-44.829460		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.704579		-20.234149		-15.710206		0.531033		-3.364084		-4.988571		-44.849377		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.708076		-20.237647		-15.708305		0.532934		-3.362182		-4.992069		-44.860004		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.715794		-20.245365		-15.711047		0.530192		-3.364925		-4.999786		-44.882141		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.718227		-20.247798		-15.711275		0.529965		-3.365152		-5.002220		-44.892414		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.720715		-20.250285		-15.710373		0.530866		-3.364251		-5.004707		-44.902737		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.725175		-20.254745		-15.709521		0.531718		-3.363399		-5.009167		-44.919544		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.729334		-20.258905		-15.711516		0.529724		-3.365393		-5.013327		-44.930389		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.734206		-20.263777		-15.719499		0.521740		-3.373376		-5.018198		-44.939606		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.739576		-20.269146		-15.721188		0.520051		-3.375066		-5.023568		-44.954437		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.745796		-20.275366		-15.722992		0.518247		-3.376870		-5.029788		-44.968735		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.750124		-20.279694		-15.724958		0.516281		-3.378836		-5.034116		-44.982410		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.753263		-20.282834		-15.723544		0.517695		-3.377421		-5.037256		-45.003708		-15.841747		81.913971		-48.024563		36.416965		1173.479736		132.479996		0.314475		1.000000		-0.002337		155.479996
-10.759674		-20.289245		-15.725132		0.516107		-3.379009		-5.043666		-45.020527		-15.841774		81.913971		-48.024540		36.416965		1172.815430		132.479996		0.428004		1.030000		-0.003595		264.959991
-10.764712		-20.294283		-15.727956		0.513283		-3.381833		-5.048705		-45.033695		-15.841774		81.913971		-48.024540		36.416965		1172.815430		132.479996		0.428004		1.030000		-0.003595		264.959991
-10.772082		-20.301652		-15.729970		0.511269		-3.383847		-5.056074		-45.056648		-15.841774		81.913971		-48.024540		36.416965		1172.815430		132.479996		0.428004		1.030000		-0.003595		264.959991
-10.777773		-20.307344		-15.732633		0.508606		-3.386510		-5.061766		-45.079750		-15.841774		81.913971		-48.024540		36.416965		1172.815430		132.479996		0.428004		1.030000		-0.003595		264.959991
-10.782391		-20.311961		-15.734847		0.506392		-3.388725		-5.066383		-45.090916		-15.841774		81.913971		-48.024540		36.416965		1172.815430		132.479996		0.428004		1.030000		-0.003595		264.959991
-10.786539		-20.316110		-15.733998		0.507241		-3.387875		-5.070531		-45.106480		-15.841774		81.913971		-48.024540		36.416965		1172.815430		132.479996		0.428004		1.030000		-0.003595		264.959991
